27,18895,0.940
27,18896,0.940
27,18897,0.939
27,18898,0.939
27,18899,0.939
27,18900,0.939
27,18901,0.939
27,18902,0.939
27,18903,0.939
27,18904,0.939
27,18905,0.939
27,18906,0.939
27,18907,0.939
27,18908,0.939
27,18909,0.939
27,18910,0.939
27,18911,0.939
27,18912,0.939
27,18913,0.939
27,18914,0.939
27,18915,0.939
27,18916,0.939
27,18917,0.939
27,18918,0.939
27,18919,0.939
27,18920,0.939
27,18921,0.939
27,18922,0.939
27,18923,0.939
27,18924,0.939
27,18925,0.939
27,18926,0.939
27,18927,0.940
27,18928,0.940
27,18929,0.940
27,18930,0.940
27,18931,0.940
27,18932,0.940
27,18933,0.940
27,18934,0.940
27,18935,0.940
27,18936,0.939
27,18937,0.939
27,18938,0.940
27,18939,0.940
27,18940,0.940
27,18941,0.940
27,18942,0.940
27,18943,0.940
27,18944,0.939
27,18945,0.939
27,18946,0.939
27,18947,0.939
27,18948,0.939
27,18949,0.939
27,18950,0.939
27,18951,0.939
27,18952,0.939
27,18953,0.939
27,18954,0.939
27,18955,0.939
27,18956,0.939
27,18957,0.939
27,18958,0.939
27,18959,0.939
27,18960,0.939
27,18961,0.939
27,18962,0.939
27,18963,0.939
27,18964,0.939
27,18965,0.939
27,18966,0.939
27,18967,0.939
27,18968,0.939
27,18969,0.939
27,18970,0.939
27,18971,0.939
27,18972,0.939
27,18973,0.939
27,18974,0.939
27,18975,0.939
27,18976,0.939
27,18977,0.939
27,18978,0.939
27,18979,0.939
27,18980,0.939
27,18981,0.939
27,18982,0.939
27,18983,0.939
27,18984,0.939
27,18985,0.939
27,18986,0.939
27,18987,0.939
27,18988,0.939
27,18989,0.939
27,18990,0.939
27,18991,0.939
27,18992,0.939
27,18993,0.939
27,18994,0.939
27,18995,0.939
27,18996,0.939
27,18997,0.939
27,18998,0.939
27,18999,0.939
27,19000,0.939
27,19001,0.939
27,19002,0.939
27,19003,0.939
27,19004,0.939
27,19005,0.939
27,19006,0.939
27,19007,0.939
27,19008,0.939
27,19009,0.939
27,19010,0.939
27,19011,0.939
27,19012,0.939
27,19013,0.939
27,19014,0.939
27,19015,0.939
27,19016,0.939
27,19017,0.939
27,19018,0.939
27,19019,0.939
27,19020,0.939
27,19021,0.939
27,19022,0.939
27,19023,0.939
27,19024,0.939
27,19025,0.939
27,19026,0.939
27,19027,0.939
27,19028,0.939
27,19029,0.939
27,19030,0.939
27,19031,0.939
27,19032,0.939
27,19033,0.939
27,19034,0.939
27,19035,0.939
27,19036,0.939
27,19037,0.939
27,19038,0.939
27,19039,0.939
27,19040,0.939
27,19041,0.939
27,19042,0.939
27,19043,0.939
27,19044,0.939
27,19045,0.939
27,19046,0.939
27,19047,0.939
27,19048,0.939
27,19049,0.939
27,19050,0.939
27,19051,0.939
27,19052,0.939
27,19053,0.939
27,19054,0.939
27,19055,0.939
27,19056,0.939
27,19057,0.939
27,19058,0.939
27,19059,0.939
27,19060,0.939
27,19061,0.939
27,19062,0.939
27,19063,0.939
27,19064,0.939
27,19065,0.939
27,19066,0.940
27,19067,0.940
27,19068,0.939
27,19069,0.940
27,19070,0.940
27,19071,0.940
27,19072,0.940
27,19073,0.940
27,19074,0.940
27,19075,0.940
27,19076,0.940
27,19077,0.940
27,19078,0.940
27,19079,0.940
27,19080,0.940
27,19081,0.940
27,19082,0.940
27,19083,0.940
27,19084,0.940
27,19085,0.940
27,19086,0.940
27,19087,0.940
27,19088,0.940
27,19089,0.940
27,19090,0.940
27,19091,0.940
27,19092,0.940
27,19093,0.940
27,19094,0.940
27,19095,0.940
27,19096,0.940
27,19097,0.940
27,19098,0.940
27,19099,0.940
27,19100,0.940
27,19101,0.940
27,19102,0.940
27,19103,0.940
27,19104,0.940
27,19105,0.940
27,19106,0.940
27,19107,0.940
27,19108,0.940
27,19109,0.940
27,19110,0.940
27,19111,0.940
27,19112,0.940
27,19113,0.940
27,19114,0.940
27,19115,0.940
27,19116,0.940
27,19117,0.940
27,19118,0.940
27,19119,0.940
27,19120,0.940
27,19121,0.940
27,19122,0.940
27,19123,0.940
28,19124,0.940
28,19125,0.940
28,19126,0.940
28,19127,0.940
28,19128,0.940
28,19129,0.940
28,19130,0.940
28,19131,0.940
28,19132,0.940
28,19133,0.940
28,19134,0.940
28,19135,0.940
28,19136,0.940
28,19137,0.940
28,19138,0.940
28,19139,0.940
28,19140,0.940
28,19141,0.940
28,19142,0.940
28,19143,0.940
28,19144,0.939
28,19145,0.939
28,19146,0.939
28,19147,0.939
28,19148,0.939
28,19149,0.939
28,19150,0.939
28,19151,0.939
28,19152,0.939
28,19153,0.939
28,19154,0.939
28,19155,0.939
28,19156,0.939
28,19157,0.939
28,19158,0.939
28,19159,0.939
28,19160,0.939
28,19161,0.939
28,19162,0.939
28,19163,0.939
28,19164,0.939
28,19165,0.939
28,19166,0.939
28,19167,0.939
28,19168,0.939
28,19169,0.939
28,19170,0.939
28,19171,0.939
28,19172,0.939
28,19173,0.939
28,19174,0.939
28,19175,0.939
28,19176,0.939
28,19177,0.939
28,19178,0.939
28,19179,0.939
28,19180,0.939
28,19181,0.939
28,19182,0.939
28,19183,0.939
28,19184,0.939
28,19185,0.939
28,19186,0.939
28,19187,0.939
28,19188,0.939
28,19189,0.939
28,19190,0.939
28,19191,0.939
28,19192,0.939
28,19193,0.939
28,19194,0.939
28,19195,0.939
28,19196,0.939
28,19197,0.939
28,19198,0.939
28,19199,0.939
28,19200,0.939
28,19201,0.939
28,19202,0.939
28,19203,0.939
28,19204,0.939
28,19205,0.939
28,19206,0.939
28,19207,0.939
28,19208,0.940
28,19209,0.940
28,19210,0.940
28,19211,0.940
28,19212,0.940
28,19213,0.940
28,19214,0.940
28,19215,0.940
28,19216,0.940
28,19217,0.940
28,19218,0.940
28,19219,0.940
28,19220,0.940
28,19221,0.940
28,19222,0.940
28,19223,0.940
28,19224,0.940
28,19225,0.940
28,19226,0.940
28,19227,0.940
28,19228,0.940
28,19229,0.940
28,19230,0.940
28,19231,0.940
28,19232,0.940
28,19233,0.940
28,19234,0.940
28,19235,0.940
28,19236,0.940
28,19237,0.939
28,19238,0.939
28,19239,0.940
28,19240,0.939
28,19241,0.939
28,19242,0.939
28,19243,0.939
28,19244,0.939
28,19245,0.939
28,19246,0.939
28,19247,0.939
28,19248,0.939
28,19249,0.939
28,19250,0.939
28,19251,0.939
28,19252,0.939
28,19253,0.939
28,19254,0.939
28,19255,0.939
28,19256,0.939
28,19257,0.939
28,19258,0.939
28,19259,0.939
28,19260,0.939
28,19261,0.939
28,19262,0.939
28,19263,0.939
28,19264,0.939
28,19265,0.939
28,19266,0.939
28,19267,0.939
28,19268,0.939
28,19269,0.939
28,19270,0.939
28,19271,0.939
28,19272,0.939
28,19273,0.939
28,19274,0.939
28,19275,0.939
28,19276,0.939
28,19277,0.939
28,19278,0.939
28,19279,0.939
28,19280,0.939
28,19281,0.939
28,19282,0.939
28,19283,0.939
28,19284,0.939
28,19285,0.939
28,19286,0.939
28,19287,0.939
28,19288,0.939
28,19289,0.939
28,19290,0.939
28,19291,0.939
28,19292,0.939
28,19293,0.939
28,19294,0.939
28,19295,0.939
28,19296,0.939
28,19297,0.939
28,19298,0.939
28,19299,0.939
28,19300,0.939
28,19301,0.939
28,19302,0.939
28,19303,0.939
28,19304,0.939
28,19305,0.939
28,19306,0.939
28,19307,0.939
28,19308,0.939
28,19309,0.939
28,19310,0.939
28,19311,0.939
28,19312,0.939
28,19313,0.939
28,19314,0.939
28,19315,0.939
28,19316,0.939
28,19317,0.939
28,19318,0.939
28,19319,0.939
28,19320,0.939
28,19321,0.939
28,19322,0.939
28,19323,0.939
28,19324,0.939
28,19325,0.939
28,19326,0.939
28,19327,0.939
28,19328,0.939
28,19329,0.939
28,19330,0.939
28,19331,0.939
28,19332,0.939
28,19333,0.939
28,19334,0.939
28,19335,0.939
28,19336,0.939
28,19337,0.939
28,19338,0.939
28,19339,0.939
28,19340,0.939
28,19341,0.939
28,19342,0.939
28,19343,0.939
28,19344,0.939
28,19345,0.939
28,19346,0.939
28,19347,0.939
28,19348,0.939
28,19349,0.939
28,19350,0.939
28,19351,0.939
28,19352,0.939
28,19353,0.939
28,19354,0.939
28,19355,0.939
28,19356,0.939
28,19357,0.939
28,19358,0.939
28,19359,0.939
28,19360,0.939
28,19361,0.939
28,19362,0.939
28,19363,0.939
28,19364,0.939
28,19365,0.939
28,19366,0.939
28,19367,0.939
28,19368,0.939
28,19369,0.939
28,19370,0.939
28,19371,0.939
28,19372,0.939
28,19373,0.939
28,19374,0.939
28,19375,0.939
28,19376,0.939
28,19377,0.939
28,19378,0.939
28,19379,0.939
28,19380,0.939
28,19381,0.939
28,19382,0.939
28,19383,0.939
28,19384,0.939
28,19385,0.939
28,19386,0.939
28,19387,0.939
28,19388,0.939
28,19389,0.939
28,19390,0.939
28,19391,0.939
28,19392,0.939
28,19393,0.939
28,19394,0.939
28,19395,0.939
28,19396,0.939
28,19397,0.939
28,19398,0.939
28,19399,0.939
28,19400,0.939
28,19401,0.939
28,19402,0.939
28,19403,0.939
28,19404,0.939
28,19405,0.939
28,19406,0.939
28,19407,0.939
28,19408,0.939
28,19409,0.939
28,19410,0.939
28,19411,0.939
28,19412,0.939
28,19413,0.939
28,19414,0.939
28,19415,0.939
28,19416,0.939
28,19417,0.939
28,19418,0.939
28,19419,0.939
28,19420,0.939
28,19421,0.939
28,19422,0.939
28,19423,0.939
28,19424,0.939
28,19425,0.939
28,19426,0.939
28,19427,0.939
28,19428,0.939
28,19429,0.939
28,19430,0.939
28,19431,0.939
28,19432,0.939
28,19433,0.939
28,19434,0.939
28,19435,0.939
28,19436,0.939
28,19437,0.939
28,19438,0.939
28,19439,0.939
28,19440,0.939
28,19441,0.939
28,19442,0.939
28,19443,0.939
28,19444,0.939
28,19445,0.939
28,19446,0.939
28,19447,0.939
28,19448,0.939
28,19449,0.939
28,19450,0.939
28,19451,0.939
28,19452,0.939
28,19453,0.939
28,19454,0.939
28,19455,0.939
28,19456,0.939
28,19457,0.939
28,19458,0.939
28,19459,0.939
28,19460,0.939
28,19461,0.940
28,19462,0.940
28,19463,0.940
28,19464,0.940
28,19465,0.940
28,19466,0.940
28,19467,0.940
28,19468,0.940
28,19469,0.940
28,19470,0.940
28,19471,0.940
28,19472,0.940
28,19473,0.940
28,19474,0.940
28,19475,0.940
28,19476,0.940
28,19477,0.940
28,19478,0.940
28,19479,0.940
28,19480,0.940
28,19481,0.940
28,19482,0.940
28,19483,0.940
28,19484,0.940
28,19485,0.940
28,19486,0.940
28,19487,0.940
28,19488,0.940
28,19489,0.940
28,19490,0.940
28,19491,0.940
28,19492,0.940
28,19493,0.940
28,19494,0.940
28,19495,0.940
28,19496,0.940
28,19497,0.940
28,19498,0.940
28,19499,0.940
28,19500,0.940
28,19501,0.940
28,19502,0.940
28,19503,0.940
28,19504,0.940
28,19505,0.940
28,19506,0.940
28,19507,0.940
28,19508,0.940
28,19509,0.940
28,19510,0.940
28,19511,0.940
28,19512,0.940
28,19513,0.940
28,19514,0.940
28,19515,0.940
28,19516,0.940
28,19517,0.940
28,19518,0.940
28,19519,0.940
28,19520,0.940
28,19521,0.940
28,19522,0.940
28,19523,0.940
28,19524,0.940
28,19525,0.940
28,19526,0.940
28,19527,0.940
28,19528,0.940
28,19529,0.940
28,19530,0.940
28,19531,0.940
28,19532,0.940
28,19533,0.940
28,19534,0.940
28,19535,0.940
28,19536,0.940
28,19537,0.940
28,19538,0.940
28,19539,0.940
28,19540,0.940
28,19541,0.940
28,19542,0.940
28,19543,0.940
28,19544,0.940
28,19545,0.940
28,19546,0.940
28,19547,0.940
28,19548,0.940
28,19549,0.940
28,19550,0.940
28,19551,0.940
28,19552,0.940
28,19553,0.940
28,19554,0.940
28,19555,0.940
28,19556,0.940
28,19557,0.940
28,19558,0.940
28,19559,0.940
28,19560,0.940
28,19561,0.940
28,19562,0.940
28,19563,0.940
28,19564,0.940
28,19565,0.940
28,19566,0.940
28,19567,0.940
28,19568,0.940
28,19569,0.940
28,19570,0.940
28,19571,0.940
28,19572,0.940
28,19573,0.940
28,19574,0.940
28,19575,0.940
28,19576,0.940
28,19577,0.940
28,19578,0.940
28,19579,0.940
28,19580,0.940
28,19581,0.940
28,19582,0.940
28,19583,0.940
28,19584,0.940
28,19585,0.940
28,19586,0.940
28,19587,0.940
28,19588,0.940
28,19589,0.940
28,19590,0.940
28,19591,0.940
28,19592,0.940
28,19593,0.940
28,19594,0.940
28,19595,0.940
28,19596,0.940
28,19597,0.940
28,19598,0.940
28,19599,0.940
28,19600,0.940
28,19601,0.940
28,19602,0.940
28,19603,0.940
28,19604,0.940
28,19605,0.940
28,19606,0.940
28,19607,0.940
28,19608,0.940
28,19609,0.940
28,19610,0.940
28,19611,0.940
28,19612,0.940
28,19613,0.940
28,19614,0.940
28,19615,0.940
28,19616,0.940
28,19617,0.940
28,19618,0.940
28,19619,0.940
28,19620,0.940
28,19621,0.940
28,19622,0.940
28,19623,0.940
28,19624,0.940
28,19625,0.940
28,19626,0.940
28,19627,0.940
28,19628,0.940
28,19629,0.940
28,19630,0.940
28,19631,0.940
28,19632,0.940
28,19633,0.940
28,19634,0.940
28,19635,0.940
28,19636,0.940
28,19637,0.940
28,19638,0.940
28,19639,0.940
28,19640,0.940
28,19641,0.940
28,19642,0.940
28,19643,0.940
28,19644,0.940
28,19645,0.940
28,19646,0.940
28,19647,0.940
28,19648,0.940
28,19649,0.940
28,19650,0.940
28,19651,0.940
28,19652,0.940
28,19653,0.940
28,19654,0.940
28,19655,0.940
28,19656,0.940
28,19657,0.940
28,19658,0.940
28,19659,0.940
28,19660,0.940
28,19661,0.940
28,19662,0.940
28,19663,0.940
28,19664,0.940
28,19665,0.940
28,19666,0.940
28,19667,0.940
28,19668,0.940
28,19669,0.940
28,19670,0.940
28,19671,0.940
28,19672,0.940
28,19673,0.940
28,19674,0.940
28,19675,0.940
28,19676,0.940
28,19677,0.940
28,19678,0.940
28,19679,0.940
28,19680,0.940
28,19681,0.940
28,19682,0.940
28,19683,0.940
28,19684,0.940
28,19685,0.940
28,19686,0.940
28,19687,0.940
28,19688,0.939
28,19689,0.940
28,19690,0.939
28,19691,0.939
28,19692,0.939
28,19693,0.939
28,19694,0.940
28,19695,0.939
28,19696,0.939
28,19697,0.939
28,19698,0.939
28,19699,0.939
28,19700,0.939
28,19701,0.939
28,19702,0.939
28,19703,0.940
28,19704,0.940
28,19705,0.940
28,19706,0.940
28,19707,0.940
28,19708,0.940
28,19709,0.940
28,19710,0.940
28,19711,0.940
28,19712,0.940
28,19713,0.940
28,19714,0.940
28,19715,0.940
28,19716,0.940
28,19717,0.940
28,19718,0.940
28,19719,0.940
28,19720,0.940
28,19721,0.940
28,19722,0.940
28,19723,0.940
28,19724,0.940
28,19725,0.940
28,19726,0.940
28,19727,0.940
28,19728,0.940
28,19729,0.940
28,19730,0.940
28,19731,0.940
28,19732,0.940
28,19733,0.940
28,19734,0.940
28,19735,0.940
28,19736,0.940
28,19737,0.940
28,19738,0.940
28,19739,0.940
28,19740,0.940
28,19741,0.940
28,19742,0.940
28,19743,0.940
28,19744,0.940
28,19745,0.940
28,19746,0.940
28,19747,0.940
28,19748,0.940
28,19749,0.940
28,19750,0.940
28,19751,0.940
28,19752,0.940
28,19753,0.940
28,19754,0.940
28,19755,0.940
28,19756,0.940
28,19757,0.940
28,19758,0.940
28,19759,0.940
28,19760,0.940
28,19761,0.940
28,19762,0.940
28,19763,0.940
28,19764,0.940
28,19765,0.940
28,19766,0.940
28,19767,0.940
28,19768,0.940
28,19769,0.940
28,19770,0.940
28,19771,0.940
28,19772,0.940
28,19773,0.940
28,19774,0.940
28,19775,0.940
28,19776,0.940
28,19777,0.940
28,19778,0.940
28,19779,0.940
28,19780,0.940
28,19781,0.940
28,19782,0.940
28,19783,0.940
28,19784,0.940
28,19785,0.940
28,19786,0.940
28,19787,0.940
28,19788,0.940
28,19789,0.940
28,19790,0.940
28,19791,0.940
28,19792,0.940
28,19793,0.940
28,19794,0.940
28,19795,0.940
28,19796,0.940
28,19797,0.940
28,19798,0.940
28,19799,0.940
28,19800,0.940
28,19801,0.940
28,19802,0.940
28,19803,0.940
28,19804,0.940
28,19805,0.940
28,19806,0.940
29,19807,0.940
29,19808,0.940
29,19809,0.940
29,19810,0.940
29,19811,0.940
29,19812,0.940
29,19813,0.940
29,19814,0.940
29,19815,0.940
29,19816,0.940
29,19817,0.940
29,19818,0.940
29,19819,0.940
29,19820,0.940
29,19821,0.940
29,19822,0.940
29,19823,0.940
29,19824,0.940
29,19825,0.940
29,19826,0.940
29,19827,0.940
29,19828,0.940
29,19829,0.940
29,19830,0.940
29,19831,0.940
29,19832,0.940
29,19833,0.940
29,19834,0.940
29,19835,0.940
29,19836,0.940
29,19837,0.940
29,19838,0.940
29,19839,0.940
29,19840,0.940
29,19841,0.940
29,19842,0.940
29,19843,0.940
29,19844,0.940
29,19845,0.940
29,19846,0.940
29,19847,0.940
29,19848,0.940
29,19849,0.940
29,19850,0.940
29,19851,0.940
29,19852,0.940
29,19853,0.940
29,19854,0.940
29,19855,0.940
29,19856,0.940
29,19857,0.940
29,19858,0.940
29,19859,0.940
29,19860,0.940
29,19861,0.940
29,19862,0.940
29,19863,0.940
29,19864,0.940
29,19865,0.940
29,19866,0.940
29,19867,0.940
29,19868,0.940
29,19869,0.940
29,19870,0.940
29,19871,0.940
29,19872,0.940
29,19873,0.940
29,19874,0.940
29,19875,0.940
29,19876,0.940
29,19877,0.940
29,19878,0.940
29,19879,0.940
29,19880,0.940
29,19881,0.940
29,19882,0.940
29,19883,0.940
29,19884,0.940
29,19885,0.940
29,19886,0.940
29,19887,0.940
29,19888,0.940
29,19889,0.940
29,19890,0.940
29,19891,0.940
29,19892,0.940
29,19893,0.940
29,19894,0.940
29,19895,0.940
29,19896,0.940
29,19897,0.940
29,19898,0.940
29,19899,0.940
29,19900,0.940
29,19901,0.940
29,19902,0.940
29,19903,0.940
29,19904,0.940
29,19905,0.940
29,19906,0.940
29,19907,0.940
29,19908,0.940
29,19909,0.940
29,19910,0.940
29,19911,0.940
29,19912,0.940
29,19913,0.940
29,19914,0.940
29,19915,0.940
29,19916,0.940
29,19917,0.940
29,19918,0.940
29,19919,0.940
29,19920,0.940
29,19921,0.940
29,19922,0.940
29,19923,0.940
29,19924,0.940
29,19925,0.940
29,19926,0.940
29,19927,0.940
29,19928,0.940
29,19929,0.940
29,19930,0.940
29,19931,0.940
29,19932,0.940
29,19933,0.940
29,19934,0.940
29,19935,0.940
29,19936,0.940
29,19937,0.940
29,19938,0.940
29,19939,0.940
29,19940,0.940
29,19941,0.940
29,19942,0.940
29,19943,0.940
29,19944,0.940
29,19945,0.940
29,19946,0.940
29,19947,0.940
29,19948,0.940
29,19949,0.940
29,19950,0.940
29,19951,0.940
29,19952,0.940
29,19953,0.940
29,19954,0.940
29,19955,0.940
29,19956,0.940
29,19957,0.940
29,19958,0.940
29,19959,0.940
29,19960,0.940
29,19961,0.940
29,19962,0.940
29,19963,0.940
29,19964,0.940
29,19965,0.940
29,19966,0.940
29,19967,0.940
29,19968,0.940
29,19969,0.940
29,19970,0.940
29,19971,0.940
29,19972,0.940
29,19973,0.940
29,19974,0.940
29,19975,0.940
29,19976,0.940
29,19977,0.940
29,19978,0.940
29,19979,0.940
29,19980,0.940
29,19981,0.940
29,19982,0.940
29,19983,0.940
29,19984,0.940
29,19985,0.940
29,19986,0.940
29,19987,0.940
29,19988,0.940
29,19989,0.940
29,19990,0.940
29,19991,0.940
29,19992,0.940
29,19993,0.940
29,19994,0.940
29,19995,0.940
29,19996,0.940
29,19997,0.940
29,19998,0.940
29,19999,0.940
29,20000,0.940
29,20001,0.940
29,20002,0.940
29,20003,0.940
29,20004,0.940
29,20005,0.940
29,20006,0.940
29,20007,0.940
29,20008,0.940
29,20009,0.940
29,20010,0.940
29,20011,0.940
29,20012,0.940
29,20013,0.940
29,20014,0.940
29,20015,0.940
29,20016,0.940
29,20017,0.940
29,20018,0.940
29,20019,0.940
29,20020,0.940
29,20021,0.940
29,20022,0.940
29,20023,0.940
29,20024,0.940
29,20025,0.940
29,20026,0.940
29,20027,0.940
29,20028,0.940
29,20029,0.940
29,20030,0.940
29,20031,0.940
29,20032,0.940
29,20033,0.940
29,20034,0.940
29,20035,0.940
29,20036,0.940
29,20037,0.940
29,20038,0.940
29,20039,0.940
29,20040,0.940
29,20041,0.940
29,20042,0.940
29,20043,0.940
29,20044,0.940
29,20045,0.940
29,20046,0.940
29,20047,0.940
29,20048,0.940
29,20049,0.940
29,20050,0.940
29,20051,0.940
29,20052,0.940
29,20053,0.940
29,20054,0.940
29,20055,0.940
29,20056,0.940
29,20057,0.940
29,20058,0.940
29,20059,0.940
29,20060,0.940
29,20061,0.940
29,20062,0.940
29,20063,0.940
29,20064,0.940
29,20065,0.940
29,20066,0.940
29,20067,0.940
29,20068,0.940
29,20069,0.940
29,20070,0.940
29,20071,0.940
29,20072,0.940
29,20073,0.940
29,20074,0.939
29,20075,0.940
29,20076,0.940
29,20077,0.940
29,20078,0.939
29,20079,0.939
29,20080,0.939
29,20081,0.939
29,20082,0.939
29,20083,0.940
29,20084,0.940
29,20085,0.940
29,20086,0.940
29,20087,0.940
29,20088,0.940
29,20089,0.940
29,20090,0.940
29,20091,0.940
29,20092,0.940
29,20093,0.940
29,20094,0.940
29,20095,0.940
29,20096,0.940
29,20097,0.940
29,20098,0.940
29,20099,0.940
29,20100,0.940
29,20101,0.940
29,20102,0.940
29,20103,0.940
29,20104,0.940
29,20105,0.940
29,20106,0.940
29,20107,0.940
29,20108,0.940
29,20109,0.940
29,20110,0.940
29,20111,0.940
29,20112,0.940
29,20113,0.940
29,20114,0.940
29,20115,0.940
29,20116,0.940
29,20117,0.940
29,20118,0.940
29,20119,0.940
29,20120,0.940
29,20121,0.940
29,20122,0.940
29,20123,0.940
29,20124,0.940
29,20125,0.940
29,20126,0.940
29,20127,0.940
29,20128,0.940
29,20129,0.940
29,20130,0.940
29,20131,0.940
29,20132,0.940
29,20133,0.940
29,20134,0.940
29,20135,0.940
29,20136,0.940
29,20137,0.940
29,20138,0.940
29,20139,0.940
29,20140,0.940
29,20141,0.940
29,20142,0.940
29,20143,0.940
29,20144,0.940
29,20145,0.940
29,20146,0.940
29,20147,0.940
29,20148,0.940
29,20149,0.940
29,20150,0.940
29,20151,0.940
29,20152,0.940
29,20153,0.940
29,20154,0.940
29,20155,0.940
29,20156,0.940
29,20157,0.940
29,20158,0.940
29,20159,0.940
29,20160,0.940
29,20161,0.940
29,20162,0.940
29,20163,0.940
29,20164,0.940
29,20165,0.940
29,20166,0.940
29,20167,0.940
29,20168,0.940
29,20169,0.940
29,20170,0.940
29,20171,0.940
29,20172,0.940
29,20173,0.940
29,20174,0.940
29,20175,0.940
29,20176,0.940
29,20177,0.940
29,20178,0.940
29,20179,0.940
29,20180,0.940
29,20181,0.940
29,20182,0.940
29,20183,0.940
29,20184,0.940
29,20185,0.940
29,20186,0.940
29,20187,0.940
29,20188,0.940
29,20189,0.940
29,20190,0.940
29,20191,0.940
29,20192,0.940
29,20193,0.940
29,20194,0.940
29,20195,0.940
29,20196,0.940
29,20197,0.940
29,20198,0.940
29,20199,0.940
29,20200,0.940
29,20201,0.940
29,20202,0.940
29,20203,0.940
29,20204,0.940
29,20205,0.940
29,20206,0.940
29,20207,0.940
29,20208,0.940
29,20209,0.940
29,20210,0.940
29,20211,0.940
29,20212,0.940
29,20213,0.940
29,20214,0.940
29,20215,0.940
29,20216,0.940
29,20217,0.940
29,20218,0.940
29,20219,0.940
29,20220,0.940
29,20221,0.940
29,20222,0.940
29,20223,0.940
29,20224,0.940
29,20225,0.940
29,20226,0.940
29,20227,0.940
29,20228,0.940
29,20229,0.940
29,20230,0.940
29,20231,0.940
29,20232,0.940
29,20233,0.940
29,20234,0.940
29,20235,0.940
29,20236,0.940
29,20237,0.940
29,20238,0.940
29,20239,0.940
29,20240,0.940
29,20241,0.940
29,20242,0.940
29,20243,0.940
29,20244,0.940
29,20245,0.940
29,20246,0.940
29,20247,0.940
29,20248,0.940
29,20249,0.940
29,20250,0.940
29,20251,0.940
29,20252,0.940
29,20253,0.940
29,20254,0.940
29,20255,0.940
29,20256,0.940
29,20257,0.940
29,20258,0.940
29,20259,0.940
29,20260,0.940
29,20261,0.940
29,20262,0.940
29,20263,0.940
29,20264,0.940
29,20265,0.940
29,20266,0.940
29,20267,0.940
29,20268,0.940
29,20269,0.940
29,20270,0.940
29,20271,0.940
29,20272,0.940
29,20273,0.940
29,20274,0.940
29,20275,0.940
29,20276,0.940
29,20277,0.940
29,20278,0.940
29,20279,0.940
29,20280,0.940
29,20281,0.940
29,20282,0.940
29,20283,0.940
29,20284,0.940
29,20285,0.940
29,20286,0.940
29,20287,0.940
29,20288,0.940
29,20289,0.940
29,20290,0.940
29,20291,0.940
29,20292,0.940
29,20293,0.940
29,20294,0.940
29,20295,0.940
29,20296,0.940
29,20297,0.940
29,20298,0.940
29,20299,0.940
29,20300,0.940
29,20301,0.940
29,20302,0.940
29,20303,0.940
29,20304,0.940
29,20305,0.940
29,20306,0.940
29,20307,0.940
29,20308,0.940
29,20309,0.940
29,20310,0.940
29,20311,0.940
29,20312,0.940
29,20313,0.940
29,20314,0.940
29,20315,0.940
29,20316,0.940
29,20317,0.940
29,20318,0.940
29,20319,0.940
29,20320,0.940
29,20321,0.940
29,20322,0.940
29,20323,0.940
29,20324,0.940
29,20325,0.940
29,20326,0.940
29,20327,0.940
29,20328,0.940
29,20329,0.940
29,20330,0.940
29,20331,0.940
29,20332,0.940
29,20333,0.940
29,20334,0.940
29,20335,0.940
29,20336,0.940
29,20337,0.940
29,20338,0.940
29,20339,0.940
